Muppets-03-04-03/frame6382.jpg	0	2	1	3	1	0.9291814611679666	0.27861952962148073	8.028324032796943	12.083141252816887	4.34393599162047	0.989911305910913	0.9297578984808821	0.27799035204251016	8.030369400793878	12.076726637010585	4.332075779395753	0.9901521153323208	0.9310202497247497	0.2746734355636432	8.035023679105924	12.08216007979632	4.327459198277811	0.9902609461673504	0.9297491009756266	0.26655541668426347	8.037924491365342	12.121104679589912	4.353110071893693	0.9895660401859594	0.9302877662145673	0.2637095706295748	8.0361092264242	12.119459829919595	4.349736071069887	0.9895318314257604	0.03331715972492055	0.24942395034583323	0.028250695031454554	0.027120634677613616	0
Muppets-03-04-03/frame6392.jpg	1	2	2	2	2	0.9286027526933218	0.2562104582207577	8.014954466615107	12.11117538673238	4.368671727640197	0.9889063255491133	0.9277643178840922	0.26341840189186805	8.005220097508033	12.078537124932637	4.35128534318684	0.9891637633986201	0.9250654245550429	0.2649050258450106	8.000391782447515	12.085571434312621	4.367760462880282	0.9887339630187504	0.9271620480034216	0.26549198517755473	7.998298529340308	12.064747387004536	4.3466056217518965	0.9890751433980192	0.9270385499804928	0.2624318775491531	7.998800666992633	12.073399717813798	4.348473821861288	0.9889485522693773	0.006487139175878584	0.013086099765967188	0.003073992789954508	0.0008914319866319903	0
Muppets-03-04-03/frame6402.jpg	0	0	0	0	0	0.9226060744865949	0.2849102148054212	7.952536814728437	11.966259271992397	4.328435466863515	0.9892728931517958	0.9206656443004229	0.28366300502802694	7.953155123719011	11.978561348091812	4.339483138146896	0.9889625441163594	0.923473233518789	0.28229468065370295	7.971876021793643	12.00235051972778	4.335426416513717	0.9892493066113968	0.9244180583087187	0.27529642054996606	7.981543959000836	12.034734241299757	4.354249002774926	0.9889226428993876	0.9244588675125085	0.26989401865498486	8.002061867063562	12.082946115376014	4.374127683943324	0.9887862377213232	0.0004618147567877672	0.0	0.0	0.00044388391747402514	0
Muppets-03-04-03/frame6412.jpg	3	0	3	1	1	0.9296607909520314	0.26524806532354483	8.070661506188664	12.171633928886354	4.384345256692873	0.9898892442675064	0.9284995528504527	0.27137224062783893	8.063132883650518	12.153365121918203	4.382777278629348	0.989961146992641	0.9304464481775726	0.2728262784925119	8.071147206696377	12.150029100406153	4.366995711190134	0.9902988037494449	0.9317747096189929	0.26321715347180824	8.089980621910676	12.199759315451056	4.38150638067405	0.9900578428495944	0.9321289103283052	0.26046720198835493	8.091170002483155	12.202480026217643	4.383098020110833	0.9899846087567202	0.0	0.006655508780289081	0.003665191624853647	0.0025598864165501875	0
Muppets-03-04-03/frame6422.jpg	1	1	2	6	8	0.9338530999838192	0.26498387094959136	8.099572649234476	12.192618407763351	4.376346669673515	0.9906950848336025	0.9326785374833706	0.26876563635310197	8.09902059801792	12.189127062433744	4.37679290247084	0.9907106898888262	0.930462318788691	0.2734204462137283	8.094778306608958	12.188540306420993	4.38437675034336	0.9905400846050068	0.9293964439910145	0.27995230039173946	8.071910371072414	12.134728223642066	4.365854924459503	0.9906931528457898	0.9290885109866367	0.2773630281771725	8.06673610387245	12.139649171723343	4.369289624708735	0.9903109908772365	0.0	0.0	0.0	0.00012230849870209807	0
Muppets-03-04-03/frame6432.jpg	6	2	8	1	3	0.9230545923490528	0.2632191267529964	8.051448416940149	12.190348889756379	4.415932155447994	0.9884355162576693	0.9226370815900896	0.26351109924320404	8.053065234152157	12.200990824435296	4.426094091036435	0.9882718217813882	0.9227314152939614	0.26096591561234883	8.053468990960347	12.20017566452468	4.4181018032922506	0.9883662856605916	0.9247976949147761	0.25923500413554046	8.045034526468452	12.178099147243262	4.4029003719272755	0.988512396487121	0.9235760111964161	0.2572228337112379	8.042075970822644	12.18399521580202	4.416090038329735	0.9883131712308015	0.0005801476082144068	0.0	0.0	0.02540174112539307	0
Muppets-03-04-03/frame6442.jpg	0	2	2	4	6	0.9260499167563386	0.2704874224880314	8.025553829109237	12.099136118145196	4.351934444838942	0.9893800775093397	0.9251380810812223	0.2708956993108593	8.027042435712636	12.112304527392565	4.365190142804221	0.9891218266066073	0.9242078887703324	0.27463221937514404	8.026832483811042	12.108499547018145	4.366519149888241	0.9892580040356134	0.9201267166668898	0.267180346990443	8.0211999990663	12.144029457027806	4.404142478145552	0.9880085525162215	0.923133872134715	0.2645106500242214	8.03523856100827	12.15456164575615	4.40142919879339	0.9884211506300085	0.0012527084809432246	0.0012951107894240079	0.0	0.0	0
Muppets-03-04-03/frame6452.jpg	2	1	1	1	0	0.9309925263593164	0.26592971273946997	8.071760461588633	12.168506621517192	4.371170551504505	0.9898998547495824	0.9307143849798127	0.2744715803761512	8.076014500514814	12.148891344891602	4.356158526031115	0.9904460956545693	0.9309464579102559	0.26688987248701346	8.092189496754807	12.194093255394794	4.372884762062258	0.9902222627953751	0.9306029423742058	0.2671348662066623	8.101457862051548	12.207279047579231	4.377428793658206	0.9903056324196533	0.9295860835429273	0.2650236144870837	8.100633813731932	12.221676999032503	4.394508446922509	0.989953328463591	0.0	0.0034025731080593504	0.06626387367641699	0.001061617295696422	0
Muppets-03-04-03/frame6462.jpg	0	1	15	4	0	0.9324577797682323	0.252749796396789	8.116642170923477	12.262297389510167	4.401863801703323	0.9898127082263903	0.9309803939027251	0.26011522266386894	8.107067909884378	12.23860679826672	4.402484196168324	0.9899943721519184	0.9295081490083492	0.2690689378163383	8.099099158394402	12.212220601482048	4.3995802735222185	0.9901604726228979	0.9259183861031459	0.27688238568489243	8.086728896582732	12.181828240042849	4.3929891139773725	0.9902667519615251	0.9255657541335822	0.2788781030409799	8.086137608872496	12.169808001566729	4.378175432355452	0.9904599898722554	6.823937919616058e-05	0.0	7.287968892876739e-05	0.0	0
Muppets-03-04-03/frame6472.jpg	10	1	29	2	2	0.9205226719165424	0.26394656064827926	8.057012230737604	12.20770506959194	4.427016923388286	0.9880697867837298	0.924112710908706	0.27226137066737754	8.052953824250508	12.156590649364873	4.390785923608485	0.9892387941531738	0.9215300584043726	0.27292197956049824	8.04973443492237	12.163024894877385	4.404222249587556	0.9889959434168151	0.9218350588528403	0.2677302870959514	8.050039880128486	12.17819856238142	4.409414274531207	0.9886451649256384	0.9210473300301325	0.26309884715391	8.047124849990988	12.18492451604245	4.41130669614855	0.9883263351084173	0.00325638431923688	0.0017663984419166326	0.004227675999895132	0.004627918025249816	0
Muppets-03-04-03/frame6482.jpg	2	18	12	0	0	0.9277452758522161	0.3042060186107394	8.010362271179755	11.959083585597739	4.277803956322004	0.9915814334200428	0.923989484377467	0.302981280713378	8.000849602649247	11.970704610066921	4.316758133816661	0.9909619543039714	0.9202170540647017	0.29139410849895386	8.011463420052936	12.057353126019567	4.366875534516449	0.9894446323461907	0.9213926587162641	0.2987231559051613	7.988938621722282	11.994235423379573	4.341596763119936	0.9901129305497719	0.9229669250446706	0.29367573844256173	7.964909269949819	11.96492243298174	4.327544565324892	0.9899442516772223	0.0	0.0006892261752972006	0.00036906087104638134	0.0	0
Muppets-03-04-03/frame6492.jpg	0	0	0	1	1	0.9184417751483673	0.2661931998200686	7.970595234071882	12.071802984573306	4.398264576378933	0.9876979068113834	0.9194805430350843	0.26986626518445406	7.963577483649473	12.049531231012558	4.386722005804296	0.9879364076380908	0.9211116129430437	0.2705371162389227	7.963121208311197	12.036622753023902	4.375095499141365	0.9882602041079801	0.919249827518465	0.26786576125982836	7.960104021865009	12.050401245192685	4.3933968882852685	0.9877302535189211	0.92054267795398	0.2682671436781235	7.957189259347967	12.039096667109746	4.383539634101391	0.9878595160865138	0.003186722385346438	0.00030755072587198445	0.04843717467291084	0.00905565101690884	0
Muppets-03-04-03/frame6502.jpg	0	1	0	0	0	0.9214400066110615	0.28521518113088024	7.92099160872038	11.924506676880876	4.315124369751118	0.9888052273527014	0.9220328312284402	0.2850652342079495	7.923215088563338	11.922005874118689	4.310831834141803	0.9889937117944897	0.6168430458074586	0.16285943673144646	7.886232528670082	13.05686337944206	5.49847549093972	0.8158116917556024	0.9595104069823857	0.4427338451217781	7.908685165316997	11.191382826570383	3.838801193434747	0.9982552265632494	0.9580228556061805	0.4241095706169288	7.9766211598551084	11.34579502731793	3.900402213955658	0.9979891305126514	2.9101031612187818	6.411132143112113	335.3230135816807	0.2886925856370877	0
Muppets-03-04-03/frame6512.jpg	0	0	0	0	0	0.95644896433451	0.38760813747431583	8.05794875660262	11.569988130921617	4.005360716144633	0.9975565427044053	0.9579996343006286	0.387436565315366	8.062518880807506	11.564780334551642	3.9916946929671724	0.9976196583800527	0.9593905807545735	0.3852054822760478	8.07100612054586	11.57338220806195	3.9908173202606925	0.9976421483059298	0.9578297361588445	0.3814794162307015	8.073918506276069	11.6036706870806	4.0109111514119045	0.9975278634330588	0.9562043015839955	0.3794364207864771	8.071372669834744	11.609342514509015	4.0142459956319465	0.9974465017258042	0.036649794458083536	0.11824521123588223	0.056482728021334756	0.10995080216824447	0
Muppets-03-04-03/frame6522.jpg	0	0	0	0	0	0.9592886387199203	0.3737700605967075	8.097187582485143	11.611675873332846	3.9794292582954207	0.9976178471496248	0.9598582369480506	0.3715280132694383	8.10689974029978	11.635155308727107	3.991201272516591	0.9976104259243195	0.9603609076625952	0.37214798490164885	8.10710441285207	11.632086193332277	3.9916219090697456	0.9976274859808533	0.9611609088737675	0.3758605861990621	8.110552364067782	11.614635454099227	3.9680910685582	0.9977188288998314	0.9610728042326362	0.3750615045683643	8.10957718498061	11.614463422323215	3.9685104422970126	0.9977189962670924	1.3456041717689156	1.4719983966393653	1.0109827612247662	0.5451883191040561	0
Muppets-03-04-03/frame6532.jpg	0	0	0	0	0	0.9573091854905217	0.3530241067379197	8.148602664917108	11.793565181037778	4.065384620541425	0.9969667350878325	0.958136786484608	0.35545694163802255	8.151064549120784	11.790177558620206	4.058175978770635	0.9969998994368614	0.9573591382932934	0.3541584268527142	8.153691237861246	11.806347841996645	4.070417186112138	0.9969100137909583	0.957788662926941	0.3503298599916362	8.16649349448528	11.825827258238391	4.068902252452586	0.9969681140729787	0.9588020944487718	0.3520495698850538	8.163058190972068	11.806217284322642	4.0564938760295455	0.9970270579914047	0.37830472174538105	0.4583553630418556	0.685436685515214	0.24819159603749555	0
Muppets-03-04-03/frame6542.jpg	0	0	0	0	0	0.9586231604087928	0.3438391042546609	8.172793731121507	11.837574198727047	4.066931546287507	0.9969227963648079	0.9597392614055058	0.34403631643031346	8.176975425039068	11.829684503004982	4.054827893362183	0.9970144891814998	0.9602817057385323	0.34455487453019357	8.17182817695212	11.826672508620986	4.058609682112182	0.9969769498690637	0.9587465153368758	0.3422020725264015	8.175994545572486	11.854399877020464	4.0801667977249325	0.9968681095452504	0.9577801048530419	0.3444864397413714	8.171189845650174	11.841718316536118	4.076687649941695	0.9969003143436359	0.006948699078312392	0.010682078730055621	0.17968641156405973	0.04778377685030927	0
Muppets-03-04-03/frame6552.jpg	0	0	0	0	0	0.9606311691162788	0.36841551188368643	8.12933359926173	11.677025636283892	3.984393340806867	0.9974510507873839	0.9610318652786395	0.3674009068713	8.135768293065222	11.693670297589698	3.993289550523063	0.9974364228117149	0.959571864758353	0.36583304019325935	8.136471796008504	11.706899777513065	4.0068359922655015	0.9973987470804525	0.9609500854831502	0.36398072052117564	8.141770409850324	11.706548564833534	3.9986077101175406	0.9974307468984949	0.959973185362647	0.36417335375602067	8.143057317753897	11.718019075832975	4.011039499889135	0.9973869657639577	1.0249617778815774	0.6852150138265651	0.4400504058716823	0.3082535836575324	0
Muppets-03-04-03/frame6562.jpg	0	0	0	0	0	0.9586223842101013	0.35797795875316474	8.160602434468021	11.777342575597833	4.0436988078459075	0.9972198905719829	0.9569429175179752	0.35426781029165544	8.165887428489789	11.803013526498187	4.062839352299268	0.9971380817015413	0.9573555451452189	0.352949179144884	8.159896173610312	11.799861086242185	4.061443114136415	0.9970484310422124	0.9592825105880899	0.35869580469809165	8.158534606217035	11.770637370409837	4.032987749244757	0.9972054414003795	0.9567678308202806	0.36003821878582376	8.160152821921969	11.788856632887608	4.0533181013365525	0.9971140657027231	0.5406374935404424	0.6746334184294875	0.25153098116251443	0.10984602050822218	0
Muppets-03-04-03/frame6572.jpg	0	0	0	0	0	0.9623151020071978	0.3647942517503543	8.160673927641202	11.728301270670006	4.004446101020109	0.9975115349304751	0.9616330156324969	0.36112480012130155	8.160577867754851	11.747616269798172	4.020803848616406	0.9974223793155736	0.9618526954926516	0.36375809899713285	8.149663294090441	11.717635745516505	4.003853785741704	0.9974618855508051	0.9614241566223538	0.36334525431781306	8.148717340306316	11.727262885504212	4.013753343984081	0.9974181674705938	0.9621330435904516	0.36419914959161137	8.147043786559081	11.713069380239475	4.0017229966362775	0.9974441108497756	0.9772460986293969	0.8930801549054471	0.2082608613482487	1.0048639501464032	0
Muppets-03-04-03/frame6582.jpg	0	0	0	16	4	0.9634547972169286	0.36518654254724875	8.150070463470161	11.698548133851263	3.9787433490577717	0.9975787298853221	0.9630999044936166	0.3642501246867002	8.156381517584096	11.715977232451197	3.987273717358116	0.9975583084515184	0.9627403543299862	0.3615532174154583	8.159353083959026	11.729745063806606	3.997659585763974	0.9974893725270659	0.9446364214937607	0.4052601601410218	7.7644534676499015	11.113353254837257	3.895540254086388	0.9967900948203405	0.9478503754647261	0.3812630746277464	7.829473121552312	11.25204573947255	3.922301309613739	0.996448738025881	0.776962455129629	0.12285184920843052	20.48068741836822	0.3757689658395611	0
Muppets-03-04-03/frame6592.jpg	0	0	1	0	0	0.944300538978682	0.3631516175830012	7.891405482374136	11.40275721893647	3.96591368054914	0.9958680382738192	0.9462798381562174	0.3598639108030014	7.897794792422101	11.426193783644974	3.9652640430853863	0.9957575602251134	0.9461568504745197	0.36496646851282655	7.890472495251223	11.394031731827345	3.9374511942360764	0.9959244152879316	0.9485474692647764	0.36634573353218	7.893195367295659	11.380145996054157	3.919737497502017	0.9961173604875905	0.9447749615698199	0.36273653649416654	7.891612031060321	11.404996617216886	3.9450455540555085	0.9959120092925284	4.417509370458193	0.6060423810116923	2.8537659375367697	3.5752351910248614	0
Muppets-03-04-03/frame6602.jpg	1	1	0	3	1	0.9522999168323937	0.3645514702584849	7.9034617893912396	11.366000135332218	3.8831885149605965	0.9963982677362937	0.9524968470425363	0.3623607995564256	7.905037516947776	11.364955315161806	3.8721570875173765	0.9964310418252599	0.9525499356050203	0.36121515993659836	7.906190545779593	11.365520632508867	3.8668281839903633	0.9964345431616659	0.9517633242924439	0.3571293609938512	7.911346052494751	11.39187537041542	3.8843768807413843	0.996309474977121	0.9520564946018164	0.3514645764220034	7.919667135806676	11.418068682766933	3.899844854959764	0.9962013463173339	0.01630140255949031	0.1293927606425511	0.10191585436847136	0.05353262954839426	0
Muppets-03-04-03/frame6612.jpg	2	1	0	2	7	0.9494241741201852	0.34816479285312574	7.926347985752785	11.474145698102479	3.93026378304791	0.9956967186072688	0.9500176359330302	0.352968190373985	7.911259413050239	11.422482391278686	3.906643445549453	0.9959288415078867	0.9511336580198022	0.3601153636844714	7.89525398631878	11.367123269562645	3.878145030531691	0.9961882207055481	0.9513614938044935	0.3599137176869699	7.888566849378809	11.35889639393866	3.8767907667190467	0.9961349951875236	0.9513439969729033	0.3603354984155952	7.879780760577	11.347518508147488	3.873731635765409	0.9961047445101672	0.40475504248943434	0.5447541118780009	0.5246341463718229	0.5034251022943447	0
Muppets-03-04-03/frame6622.jpg	1	1	2	0	1	0.95190893146913	0.3573007100148416	7.8800860957902445	11.336326535063398	3.8514499969681175	0.9960988478577041	0.9496238594163273	0.35206525894191554	7.884080480925959	11.378555723521682	3.8855611746080676	0.9958320232888209	0.9511067705922271	0.3532342520492969	7.885095169306268	11.363360692146674	3.864765688192927	0.9959606069673732	0.9511253980385521	0.35300227932281425	7.8822067101302	11.357741432467828	3.860795267041752	0.9959540289100052	0.9505361201672844	0.35118805726833596	7.885561540825401	11.372443731716075	3.871347719643535	0.99588420039262	0.13730249443853162	0.08252446312245806	0.5249825633650234	0.05846558899505471	0
Muppets-03-04-03/frame6632.jpg	6	3	1	1	4	0.9506796714239165	0.3488924097155757	7.89030250170933	11.38205377788738	3.8698547723428183	0.9958714941744349	0.9515044734511741	0.3492279605807445	7.894398834416581	11.376352005998115	3.8594293895963676	0.9959590206578806	0.952546173418406	0.3493147778279774	7.899107974174333	11.373335058338489	3.8478746332261506	0.9960486716852157	0.9508325818885617	0.3481360581870339	7.898093706254883	11.387912056496564	3.8644616817883946	0.9959297548358436	0.9514803010489719	0.3484314124901723	7.895260098108492	11.37535231583668	3.852221554207226	0.9959703632637392	1.329371641412177	0.796866697380346	0.5154595254036252	0.2170998801358005	0
Muppets-03-04-03/frame6642.jpg	2	4	4	1	2	0.950462438446102	0.34457368538091865	7.901666346047113	11.40907190977003	3.8769270204234765	0.9957950768201613	0.9502606470606882	0.3442095345602098	7.9023036364326025	11.411657588769938	3.8764094181115096	0.9957934524149058	0.9499723412365081	0.34351787011795476	7.9047332283906115	11.424052798227132	3.885777334606079	0.9957229644756282	0.9508995184568172	0.3452152459864947	7.9053801468784854	11.407870760684878	3.868660561045984	0.9958673961548625	0.9507661606735958	0.34444905125631364	7.909090372585895	11.416325201867657	3.872982042244472	0.9958638093443564	0.4934500743044141	0.4963094888001797	0.37917544447341556	0.01898309728606394	0
Muppets-03-04-03/frame6652.jpg	6	3	2	4	0	0.949419211342487	0.34114618323520235	7.909383964589535	11.443481748922068	3.896353609910621	0.9956335623317076	0.949795537802009	0.3409777500525626	7.905130337694241	11.435558179797429	3.8922950880895493	0.9956156784344627	0.9490255907421468	0.3401208587774201	7.90689148312575	11.45023932787727	3.9060500869222228	0.9955226775124915	0.9494622289662659	0.3478334700628386	7.912657874928769	11.442660714203537	3.8997715644434803	0.9956566976561374	0.9448417093524448	0.3565366281952741	7.905623162408542	11.434698158993049	3.9195535333763636	0.9955822526796758	0.0673087134183925	0.09997363897903416	0.07064434724888716	0.032261544083827864	0
Muppets-03-04-03/frame6662.jpg	11	2	5	4	4	0.9481447572559738	0.37837312866630646	7.848760568984659	11.25924014109216	3.8412449501590524	0.9961704427786362	0.9488388063804583	0.3815987656856465	7.839551484505849	11.224175583259584	3.809471624290166	0.9963201519366329	0.9471999641756043	0.3769244684303875	7.82989709116795	11.2507491163379	3.8482208371101416	0.9959827690750565	0.9468214228127622	0.3678401654065946	7.83130406319291	11.28327572279889	3.8708326697320445	0.9957463674605495	0.9447563223462307	0.36928673230807574	7.808587865952541	11.262816468007433	3.87221721956179	0.995527006820395	0.06905517686018152	0.0011003269273266569	0.02733572774099596	0.031376879134270494	0
Muppets-03-04-03/frame6672.jpg	1	1	2	3	3	0.9372926487154825	0.3682868409696577	7.718038179826991	11.167780827436513	3.8822148831934293	0.9948054144409092	0.9369583444028334	0.3708068900890312	7.7048552419702405	11.142984427658128	3.871157563981307	0.994809480220628	0.9361775977359869	0.37007372559897833	7.690852033321805	11.128117698188708	3.8742668486947798	0.9946975336706033	0.9367263045078104	0.3720154478097268	7.681875203623941	11.099289942334604	3.849561239927719	0.9948384349595438	0.9371632595152288	0.36915745145550943	7.686445576431292	11.115185817601866	3.853657104488665	0.994757591794521	0.8441579327095406	0.9983095245250116	0.3056429895321531	0.21903985268310538	0
Muppets-03-04-03/frame6682.jpg	0	0	0	0	0	0.5376476929951325	0.19827618551117618	7.371965857505405	12.158288974353074	5.148674971302282	0.779814498021276	0.9498920063258565	0.4611761004914536	7.3724604588498295	10.304778161935346	3.499662670247538	0.9969270409393802	0.9515448094450117	0.4254331819464272	7.463885665759287	10.522903368218161	3.5771576880161096	0.9962756871416983	0.951301693748303	0.4217365984655816	7.471773247456815	10.538107534950239	3.579059006695643	0.9962036427949879	0.9509590890611737	0.423922184074529	7.468098214427435	10.531737384559158	3.5777372546702577	0.9961826086326396	340.31798090168553	0.23268920686788933	9.73028213891713	1.968840158002747	0
Muppets-03-04-03/frame6692.jpg	1	0	0	0	0	0.947025132460845	0.43161158853049564	7.4392752811649325	10.46649757049192	3.5230610178929904	0.9960486009113038	0.9451091123932578	0.4252030232429079	7.42005197399695	10.476006299804743	3.5336364355584258	0.9955534337472275	0.9464860762346754	0.4246860681045066	7.415238039511631	10.44252219036236	3.5057289262555793	0.9957486626391063	0.9461707973310705	0.4120964921680448	7.439644896136469	10.519956841584412	3.53818251881479	0.9954335683040845	0.9482927056517793	0.40956775167926357	7.47659676448977	10.578005444978686	3.5491604349509656	0.9955711793028577	0.6010465019027175	1.5853146236562614	2.8550071499763385	0.8744831602373812	0
Muppets-03-04-03/frame6702.jpg	0	0	1	0	0	0.9407848109677658	0.4012542746199498	7.487357310073587	10.647217232313066	3.605607605222154	0.9950585866536266	0.9420409278591848	0.40458195338451586	7.467911059976358	10.59760869747126	3.575641056829909	0.9952105180688842	0.9390725834755697	0.39955243916401184	7.448456367002512	10.601508177147005	3.5816141931137597	0.9948115523487059	0.9388989725356438	0.38849781041156173	7.444215828112851	10.646849207289522	3.615041465705553	0.9941845836982411	0.9397664636687882	0.3830892925310484	7.429269841084346	10.637310049124247	3.60993663119955	0.9938695480587725	3.097142065024991	3.190800323302296	3.291432593670537	2.915397440543592	0
Muppets-03-04-03/frame6712.jpg	1	0	2	1	0	0.9409142394849492	0.37909642990810355	7.4389134941955035	10.661178273167037	3.6269055957437892	0.9938626718511271	0.9378323607664423	0.3786071408579686	7.4214219791010105	10.65091076811642	3.631518094256138	0.9935459004006795	0.940759568161722	0.3784825599005002	7.417244962631136	10.640370819744387	3.614069194571799	0.9936427339072734	0.939996691873344	0.37337877344424486	7.439785850815451	10.68016064863485	3.6324063820344956	0.9936438582582974	0.9316730503491069	0.3664836369658303	7.455568644147558	10.753369629111894	3.692281016709141	0.9930166536930307	7.6191839330831455	8.36562904924958	3.5205695751343726	5.652120526485865	0
Muppets-03-04-03/frame6722.jpg	1	1	0	1	2	0.9339287396497528	0.3556672121317058	7.474951886427823	10.842564908919485	3.7441921171954773	0.9923537021651367	0.9268539474799348	0.3539903050835795	7.460306427274325	10.845125836629435	3.758229678377363	0.9918512043164591	0.9319739480041784	0.35666984292028814	7.432624537558336	10.77842372870059	3.716757068772087	0.99204182820293	0.9318060376723937	0.3517742464362151	7.405066010508434	10.751967026258368	3.7104257723311873	0.9916204134926293	0.933348573005578	0.351244868528117	7.410916619371909	10.757682622749078	3.719576014707324	0.991750878834318	7.5722832570081025	7.145887042882687	7.476384685956984	8.192505682209037	0
Muppets-03-04-03/frame6732.jpg	1	0	0	0	0	0.9285527731583314	0.3393260004622877	7.411343448305695	10.812194461501594	3.7571784057082143	0.9908423977697256	0.9278822197720167	0.33959911551235983	7.3873371670209735	10.784227354794126	3.756784414613752	0.9904687983751306	0.9244332257625181	0.3434782806577875	7.361938120039773	10.73359253107165	3.738063672285197	0.9904589607850404	0.9229994022260536	0.34248629844938444	7.3458536759340465	10.723863233206687	3.7432836529697124	0.990061263875284	0.9284539467187279	0.34353111303383693	7.348148177294324	10.701290570480946	3.7090489582899107	0.9906434844963877	5.990334036401959	5.900733591799135	5.841576809629634	5.7439324251413195	0
Muppets-03-04-03/frame6742.jpg	0	0	0	0	0	0.9273248897817465	0.3302205414495934	7.362263959302206	10.762289684126866	3.7401537197774504	0.9899867000454571	0.9279076256045988	0.32927401369187753	7.356456467190706	10.750879039981362	3.7333135403373356	0.9899842266592188	0.9255080912522193	0.3280245406613015	7.346518077840415	10.744989700885569	3.7389833009874596	0.9896875792925987	0.9275180073207631	0.3299942032330801	7.334442905387041	10.710946333672814	3.717159725906516	0.9899032325281464	0.9281530462613732	0.32967732948485995	7.3232907100246605	10.701942076937867	3.7183891444806996	0.9897015899400556	2.036784452454829	2.8191720447795316	3.4199116966492595	2.680311925442574	0
Muppets-03-04-03/frame6752.jpg	0	0	0	0	1	0.9360448996079531	0.3400564636295298	7.290878099146422	10.618711402868874	3.6888187189525867	0.9901220382262728	0.9338995344996831	0.3370744924059179	7.292262646957895	10.648999273943875	3.719726684235684	0.9895376021993652	0.9381768185578819	0.3447373399630204	7.296120289706506	10.60512809468632	3.6852897700539375	0.9904294679367284	0.9380466311962895	0.34950711671577067	7.287486368662849	10.5748233229483	3.664896756795927	0.990563926498063	0.9321878480077975	0.3558145403739752	7.267621894280342	10.554647645477804	3.6785248183834702	0.990163328392705	4.489436572774673	6.093458902301957	1.8516940943314404	1.4237049609421037	0
Muppets-03-04-03/frame6762.jpg	0	0	2	0	0	0.9489277434584411	0.361465151396539	7.55993304237485	10.890293513684888	3.7360012983030044	0.9936354843208592	0.9496331231628004	0.35796272856187017	7.572581626049912	10.925409533498375	3.747931960492119	0.9935689345397949	0.9622396221420287	0.3702846963921259	7.561755872779771	10.81833323000158	3.6477934214213827	0.9948484202686873	0.960861318474896	0.37007667404888644	7.576029036272923	10.846880612585094	3.6575990473535254	0.9948592207238316	0.9591208127868212	0.37041548632560917	7.604308278321977	10.901413841154005	3.691815300146925	0.99477169181508	6.644675924350897	7.848333349491859	7.296907151210619	8.629331081806608	0
Muppets-03-04-03/frame6772.jpg	2	0	3	1	1	0.9568255771413244	0.37982115479913026	7.549396140405973	10.826470501313853	3.6612893939635875	0.994491346922391	0.954444425942798	0.37178367778433313	7.550029366304839	10.873981492184841	3.705199276828281	0.9939107718792893	0.9505470720370393	0.3637163794900423	7.529609210507396	10.895079759286372	3.7398405790022915	0.9930841202769972	0.947116681252545	0.3604644706753275	7.502114708222599	10.876644759435436	3.757411356306961	0.9925171100990797	0.9440948824727899	0.36279186380748973	7.465636755591153	10.835845674525672	3.755726639290078	0.9919615748452602	115.64213133223765	116.22526198480905	8.654353956664043	7.9465719929545084	0
Muppets-03-04-03/frame6782.jpg	2	1	3	1	4	0.9575056600419856	0.3687128779532696	7.625591626376339	10.955647626011839	3.7016576632958973	0.9947082965547788	0.9567034566770979	0.3649519874008414	7.654439394146562	11.019045290336308	3.727215321399502	0.9946740868069723	0.9578023809800671	0.36250195350937997	7.687695252481831	11.063219096748828	3.7302356139987722	0.9948388653594379	0.9575768197324229	0.36682169097404504	7.71404285385664	11.080953979349815	3.7296279051871135	0.9951868154646678	0.9563107364656587	0.3732563761619723	7.734828398170249	11.090486755285678	3.7255795375899865	0.9955227751445132	7.365676935374548	7.906805086816559	8.172095797238201	7.808685347996401	0
Muppets-03-04-03/frame6792.jpg	0	3	1	1	0	0.9564598820120278	0.354021165847604	7.814038641736529	11.262821595820082	3.800868957572004	0.9953935713903674	0.9605186516228039	0.35137063115452516	7.822788635042411	11.256327411751426	3.7668580276067267	0.9956563070769988	0.9635028583447586	0.3402212979487449	7.838602975258624	11.299010235703266	3.7759182325423	0.995561753867968	0.9619159528415543	0.33010668411161226	7.844635667607877	11.355876084841844	3.8197069326686037	0.9951861438834331	0.9607854910067021	0.3245238462633149	7.859620445187656	11.413264700666396	3.851899294539381	0.9949021153554738	533.9360331537852	4.538738718483703	4.630177254960496	3.606430636266848	0
Muppets-03-04-03/frame6802.jpg	2	1	1	0	0	0.9648296028928882	0.34342073967081893	7.902206749212477	11.331011054620435	3.756191573662588	0.996190918416048	0.9649484836586978	0.3406813420834141	7.887753798822705	11.321341708815273	3.7553430552467657	0.9960344674377396	0.9660409064282303	0.33668802558505784	7.890981195940682	11.335650410933319	3.761482933032344	0.9959976689315466	0.9671136025165157	0.3416105674601293	7.886717218111656	11.296421031652924	3.727642938664208	0.9962343588436463	0.9572909549124204	0.34119420083203944	7.882672507719562	11.363895512984746	3.81798170963469	0.9955333084596112	3.577461414355662	3.7517632471637326	2.950831415721059	3.418580720884419	0
