Muppets-03-04-03/frame1348.jpg	0	0	0	0	0	0.9215768325246431	0.677219667757753	6.070719662383702	7.8047763412343985	2.4950217974999758	0.997934355294813	0.923099816487166	0.6675312007279428	6.106713130310569	7.8904638163501915	2.555617859706552	0.9978453853649262	0.9200063472875368	0.6580640800537263	6.152286623377823	7.988001925512733	2.622737400281054	0.9977580718971011	0.9208615588528235	0.6476856505099072	6.203270632787112	8.098578459340622	2.6838659467844876	0.997669447354714	0.9241979491923163	0.6424745257291175	6.249511874157655	8.18443925835625	2.7148819726520075	0.9976687105794839	0.057800856912796315	0.007600102459850564	0.05621219637907868	0.0026351358819485964	0
Muppets-03-04-03/frame1349.jpg	0	0	0	0	0	0.923099816487166	0.6675312007279428	6.106713130310569	7.8904638163501915	2.555617859706552	0.9978453853649262	0.9200063472875368	0.6580640800537263	6.152286623377823	7.988001925512733	2.622737400281054	0.9977580718971011	0.9208615588528235	0.6476856505099072	6.203270632787112	8.098578459340622	2.6838659467844876	0.997669447354714	0.9241979491923163	0.6424745257291175	6.249511874157655	8.18443925835625	2.7148819726520075	0.9976687105794839	0.9278251685492119	0.6487701234185335	6.249421465177587	8.169188697092183	2.682360080807598	0.9977702159613341	0.007725966559783889	0.05608824720527379	0.0020558068595091907	0.0009202201100655885	0
Muppets-03-04-03/frame1350.jpg	0	0	0	0	0	0.9200063472875368	0.6580640800537263	6.152286623377823	7.988001925512733	2.622737400281054	0.9977580718971011	0.9208615588528235	0.6476856505099072	6.203270632787112	8.098578459340622	2.6838659467844876	0.997669447354714	0.9241979491923163	0.6424745257291175	6.249511874157655	8.18443925835625	2.7148819726520075	0.9976687105794839	0.9278251685492119	0.6487701234185335	6.249421465177587	8.169188697092183	2.682360080807598	0.9977702159613341	0.9315019588345006	0.6499214049303258	6.264629864988193	8.181015621349982	2.6736966314293618	0.9978737262032591	0.05609068595200273	0.0021822202351395687	0.0009632393861136859	0.06338809524248	0
Muppets-03-04-03/frame1351.jpg	0	0	0	0	0	0.9208615588528235	0.6476856505099072	6.203270632787112	8.098578459340622	2.6838659467844876	0.997669447354714	0.9241979491923163	0.6424745257291175	6.249511874157655	8.18443925835625	2.7148819726520075	0.9976687105794839	0.9278251685492119	0.6487701234185335	6.249421465177587	8.169188697092183	2.682360080807598	0.9977702159613341	0.9315019588345006	0.6499214049303258	6.264629864988193	8.181015621349982	2.6736966314293618	0.9978737262032591	0.9382445605656168	0.6528619953259494	6.299631879880483	8.187095459515579	2.6262505194896515	0.9981358468271397	0.0022428343800071047	0.0009073528288158268	0.0632583388308658	0.004124843283768509	0
Muppets-03-04-03/frame1352.jpg	0	0	0	0	0	0.9241979491923163	0.6424745257291175	6.249511874157655	8.18443925835625	2.7148819726520075	0.9976687105794839	0.9278251685492119	0.6487701234185335	6.249421465177587	8.169188697092183	2.682360080807598	0.9977702159613341	0.9315019588345006	0.6499214049303258	6.264629864988193	8.181015621349982	2.6736966314293618	0.9978737262032591	0.9382445605656168	0.6528619953259494	6.299631879880483	8.187095459515579	2.6262505194896515	0.9981358468271397	0.9397665645146462	0.6457321601921385	6.3390702197776845	8.255107407071764	2.6548589885570104	0.9981456110470271	0.11574200174739685	0.45835812638878154	0.22858438516965401	0.28860330193062195	0
Muppets-03-04-03/frame1353.jpg	0	0	0	0	0	0.9278251685492119	0.6487701234185335	6.249421465177587	8.169188697092183	2.682360080807598	0.9977702159613341	0.9315019588345006	0.6499214049303258	6.264629864988193	8.181015621349982	2.6736966314293618	0.9978737262032591	0.9382445605656168	0.6528619953259494	6.299631879880483	8.187095459515579	2.6262505194896515	0.9981358468271397	0.9397665645146462	0.6457321601921385	6.3390702197776845	8.255107407071764	2.6548589885570104	0.9981456110470271	0.9454578922026429	0.6421077771788145	6.3605927958485005	8.282759170577153	2.6664952039103618	0.998203200442746	0.06324660388872029	0.0040378169624021125	0.00404921804262862	0.009954766624685885	0
Muppets-03-04-03/frame1354.jpg	0	0	0	0	0	0.9315019588345006	0.6499214049303258	6.264629864988193	8.181015621349982	2.6736966314293618	0.9978737262032591	0.9382445605656168	0.6528619953259494	6.299631879880483	8.187095459515579	2.6262505194896515	0.9981358468271397	0.9397665645146462	0.6457321601921385	6.3390702197776845	8.255107407071764	2.6548589885570104	0.9981456110470271	0.9454578922026429	0.6421077771788145	6.3605927958485005	8.282759170577153	2.6664952039103618	0.998203200442746	0.938822452612203	0.6429280222072189	6.32443832614986	8.261493007066349	2.6929903509503395	0.9980204574074578	0.004280981015366342	0.004030891522651694	0.009740845714022965	0.002456854581925143	0
Muppets-03-04-03/frame1355.jpg	0	0	0	0	0	0.9382445605656168	0.6528619953259494	6.299631879880483	8.187095459515579	2.6262505194896515	0.9981358468271397	0.9397665645146462	0.6457321601921385	6.3390702197776845	8.255107407071764	2.6548589885570104	0.9981456110470271	0.9454578922026429	0.6421077771788145	6.3605927958485005	8.282759170577153	2.6664952039103618	0.998203200442746	0.938822452612203	0.6429280222072189	6.32443832614986	8.261493007066349	2.6929903509503395	0.9980204574074578	0.9328473020112448	0.6470202497018793	6.301842682902329	8.261191469144272	2.7224419114406935	0.9978494020740809	0.00408308772967122	0.009808446459953733	0.002567107036720348	0.0581238921794378	0
Muppets-03-04-03/frame1356.jpg	0	0	0	0	0	0.9397665645146462	0.6457321601921385	6.3390702197776845	8.255107407071764	2.6548589885570104	0.9981456110470271	0.9454578922026429	0.6421077771788145	6.3605927958485005	8.282759170577153	2.6664952039103618	0.998203200442746	0.938822452612203	0.6429280222072189	6.32443832614986	8.261493007066349	2.6929903509503395	0.9980204574074578	0.9328473020112448	0.6470202497018793	6.301842682902329	8.261191469144272	2.7224419114406935	0.9978494020740809	0.9206125395599346	0.6491596378509459	6.297488346800357	8.262718951425727	2.736645918854797	0.9977726526814323	0.2646348252965852	0.4168108293365709	0.1502546835477224	0.015423579153732672	0
Muppets-03-04-03/frame1357.jpg	0	0	0	0	0	0.9454578922026429	0.6421077771788145	6.3605927958485005	8.282759170577153	2.6664952039103618	0.998203200442746	0.938822452612203	0.6429280222072189	6.32443832614986	8.261493007066349	2.6929903509503395	0.9980204574074578	0.9328473020112448	0.6470202497018793	6.301842682902329	8.261191469144272	2.7224419114406935	0.9978494020740809	0.9206125395599346	0.6491596378509459	6.297488346800357	8.262718951425727	2.736645918854797	0.9977726526814323	0.9262229773509136	0.6579058132895075	6.256600034455004	8.153811852790753	2.656766248287662	0.9979925417402176	4.57079366123691	20.525496839487527	35.28558501379317	417.1329599180578	0
Muppets-03-04-03/frame1358.jpg	0	0	0	0	0	0.938822452612203	0.6429280222072189	6.32443832614986	8.261493007066349	2.6929903509503395	0.9980204574074578	0.9328473020112448	0.6470202497018793	6.301842682902329	8.261191469144272	2.7224419114406935	0.9978494020740809	0.9206125395599346	0.6491596378509459	6.297488346800357	8.262718951425727	2.736645918854797	0.9977726526814323	0.9262229773509136	0.6579058132895075	6.256600034455004	8.153811852790753	2.656766248287662	0.9979925417402176	0.935387745165676	0.6634009086961848	6.195492179995044	8.036281409766064	2.593136502841158	0.9980750309424036	0.1055641493436951	0.33609765692957927	0.5040976582213018	0.114174547585457	0
Muppets-03-04-03/frame1359.jpg	0	0	0	0	0	0.9328473020112448	0.6470202497018793	6.301842682902329	8.261191469144272	2.7224419114406935	0.9978494020740809	0.9206125395599346	0.6491596378509459	6.297488346800357	8.262718951425727	2.736645918854797	0.9977726526814323	0.9262229773509136	0.6579058132895075	6.256600034455004	8.153811852790753	2.656766248287662	0.9979925417402176	0.935387745165676	0.6634009086961848	6.195492179995044	8.036281409766064	2.593136502841158	0.9980750309424036	0.9359472392083051	0.6614359089886901	6.184840708337653	8.008739951770732	2.578020583069478	0.9980750597275868	0.05641970631137681	0.06991411970594237	0.42189462050977417	0.09005987563965498	0
Muppets-03-04-03/frame1360.jpg	0	0	0	0	0	0.9206125395599346	0.6491596378509459	6.297488346800357	8.262718951425727	2.736645918854797	0.9977726526814323	0.9262229773509136	0.6579058132895075	6.256600034455004	8.153811852790753	2.656766248287662	0.9979925417402176	0.935387745165676	0.6634009086961848	6.195492179995044	8.036281409766064	2.593136502841158	0.9980750309424036	0.9359472392083051	0.6614359089886901	6.184840708337653	8.008739951770732	2.578020583069478	0.9980750597275868	0.9382403882116919	0.6573325633634792	6.209289979857208	8.047739019611381	2.595864135440614	0.9980697687665262	0.00720410401255186	0.4244247666899323	0.06071827071123912	0.18027864533379553	0
Muppets-03-04-03/frame1361.jpg	0	0	0	0	0	0.9262229773509136	0.6579058132895075	6.256600034455004	8.153811852790753	2.656766248287662	0.9979925417402176	0.935387745165676	0.6634009086961848	6.195492179995044	8.036281409766064	2.593136502841158	0.9980750309424036	0.9359472392083051	0.6614359089886901	6.184840708337653	8.008739951770732	2.578020583069478	0.9980750597275868	0.9382403882116919	0.6573325633634792	6.209289979857208	8.047739019611381	2.595864135440614	0.9980697687665262	0.9336557957384188	0.6403723991850424	6.259103323496728	8.199411005438545	2.7123246823265497	0.9976721205182948	0.4233585340340528	0.060443975316719245	0.18307338179144417	0.05532840280589675	0
Muppets-03-04-03/frame1362.jpg	0	0	0	0	0	0.935387745165676	0.6634009086961848	6.195492179995044	8.036281409766064	2.593136502841158	0.9980750309424036	0.9359472392083051	0.6614359089886901	6.184840708337653	8.008739951770732	2.578020583069478	0.9980750597275868	0.9382403882116919	0.6573325633634792	6.209289979857208	8.047739019611381	2.595864135440614	0.9980697687665262	0.9336557957384188	0.6403723991850424	6.259103323496728	8.199411005438545	2.7123246823265497	0.9976721205182948	0.934025966981666	0.6354520881981456	6.279705081595683	8.246185732200836	2.742016921083673	0.9976036857283602	0.07888794535594454	0.33782300107021973	0.030174863980373074	0.1684552731629557	0
Muppets-03-04-03/frame1363.jpg	0	0	0	0	0	0.9359472392083051	0.6614359089886901	6.184840708337653	8.008739951770732	2.578020583069478	0.9980750597275868	0.9382403882116919	0.6573325633634792	6.209289979857208	8.047739019611381	2.595864135440614	0.9980697687665262	0.9336557957384188	0.6403723991850424	6.259103323496728	8.199411005438545	2.7123246823265497	0.9976721205182948	0.934025966981666	0.6354520881981456	6.279705081595683	8.246185732200836	2.742016921083673	0.9976036857283602	0.9378330041485299	0.6384386946391385	6.273614944445928	8.210290019069674	2.706756456221056	0.9977502824027135	0.32917329815731516	0.031889116887043364	0.1632769031949932	0.0745294617292408	0
Muppets-03-04-03/frame1364.jpg	0	0	0	0	0	0.9382403882116919	0.6573325633634792	6.209289979857208	8.047739019611381	2.595864135440614	0.9980697687665262	0.9336557957384188	0.6403723991850424	6.259103323496728	8.199411005438545	2.7123246823265497	0.9976721205182948	0.934025966981666	0.6354520881981456	6.279705081595683	8.246185732200836	2.742016921083673	0.9976036857283602	0.9378330041485299	0.6384386946391385	6.273614944445928	8.210290019069674	2.706756456221056	0.9977502824027135	0.9414211739133578	0.6432403814013358	6.249967057168009	8.14326732951833	2.6564488475828174	0.9978756694505498	0.03238091926884394	0.15868789668970756	0.07476448517611156	0.04618877540499929	0
Muppets-03-04-03/frame1365.jpg	0	0	0	0	0	0.9336557957384188	0.6403723991850424	6.259103323496728	8.199411005438545	2.7123246823265497	0.9976721205182948	0.934025966981666	0.6354520881981456	6.279705081595683	8.246185732200836	2.742016921083673	0.9976036857283602	0.9378330041485299	0.6384386946391385	6.273614944445928	8.210290019069674	2.706756456221056	0.9977502824027135	0.9414211739133578	0.6432403814013358	6.249967057168009	8.14326732951833	2.6564488475828174	0.9978756694505498	0.940323724329062	0.6474289606667014	6.245009603722236	8.133597267213563	2.651036528285601	0.9978496172498115	0.06721880205791733	0.037350548520394725	0.003849088140973526	0.0026933383622708756	0
Muppets-03-04-03/frame1366.jpg	0	0	0	0	0	0.934025966981666	0.6354520881981456	6.279705081595683	8.246185732200836	2.742016921083673	0.9976036857283602	0.9378330041485299	0.6384386946391385	6.273614944445928	8.210290019069674	2.706756456221056	0.9977502824027135	0.9414211739133578	0.6432403814013358	6.249967057168009	8.14326732951833	2.6564488475828174	0.9978756694505498	0.940323724329062	0.6474289606667014	6.245009603722236	8.133597267213563	2.651036528285601	0.9978496172498115	0.9281635431380905	0.6434150994504182	6.240700678674375	8.175648258240049	2.720096826983784	0.997565552728548	0.07450422796790844	0.046488169106547815	0.04298657351078058	0.16661743589318248	0
Muppets-03-04-03/frame1367.jpg	0	0	0	0	1	0.9378330041485299	0.6384386946391385	6.273614944445928	8.210290019069674	2.706756456221056	0.9977502824027135	0.9414211739133578	0.6432403814013358	6.249967057168009	8.14326732951833	2.6564488475828174	0.9978756694505498	0.940323724329062	0.6474289606667014	6.245009603722236	8.133597267213563	2.651036528285601	0.9978496172498115	0.9281635431380905	0.6434150994504182	6.240700678674375	8.175648258240049	2.720096826983784	0.997565552728548	0.3147208154545429	0.21802904540113505	8.057764274018666	13.180857601831374	5.959858234775161	0.9176742310117973	0.003915894047474198	0.0028524142129929997	0.001963824529198751	0.826026777507684	0
Muppets-03-04-03/frame1368.jpg	0	0	0	1	910	0.9414211739133578	0.6432403814013358	6.249967057168009	8.14326732951833	2.6564488475828174	0.9978756694505498	0.940323724329062	0.6474289606667014	6.245009603722236	8.133597267213563	2.651036528285601	0.9978496172498115	0.9281635431380905	0.6434150994504182	6.240700678674375	8.175648258240049	2.720096826983784	0.997565552728548	0.3147208154545429	0.21802904540113505	8.057764274018666	13.180857601831374	5.959858234775161	0.9176742310117973	0.9803060083006248	0.583903213074487	7.924261326080755	10.39854822896936	3.2190278506141325	0.9997322498485449	0.10944948470129197	0.06742639099945089	0.08408456747591823	9.33779850371575	0
Muppets-03-04-03/frame1369.jpg	0	0	1	910	882	0.940323724329062	0.6474289606667014	6.245009603722236	8.133597267213563	2.651036528285601	0.9978496172498115	0.9281635431380905	0.6434150994504182	6.240700678674375	8.175648258240049	2.720096826983784	0.997565552728548	0.3147208154545429	0.21802904540113505	8.057764274018666	13.180857601831374	5.959858234775161	0.9176742310117973	0.9803060083006248	0.583903213074487	7.924261326080755	10.39854822896936	3.2190278506141325	0.9997322498485449	0.9803041794390223	0.5797644951565246	7.940589979851199	10.439332360870953	3.2387021550108734	0.9997218620080364	0.06670309086251654	0.09273385659179789	9.37100826477266	0.005023085823623019	0
Muppets-03-04-03/frame1370.jpg	0	1	910	882	718	0.9281635431380905	0.6434150994504182	6.240700678674375	8.175648258240049	2.720096826983784	0.997565552728548	0.3147208154545429	0.21802904540113505	8.057764274018666	13.180857601831374	5.959858234775161	0.9176742310117973	0.9803060083006248	0.583903213074487	7.924261326080755	10.39854822896936	3.2190278506141325	0.9997322498485449	0.9803041794390223	0.5797644951565246	7.940589979851199	10.439332360870953	3.2387021550108734	0.9997218620080364	0.980501971405145	0.561273217172739	8.048903986471647	10.661797529371258	3.3160591035356264	0.9996935357360137	0.08385773470002737	9.302576294780648	0.004853830154635384	3.984348551344507	0
Muppets-03-04-03/frame1371.jpg	1	910	882	718	748	0.3147208154545429	0.21802904540113505	8.057764274018666	13.180857601831374	5.959858234775161	0.9176742310117973	0.9803060083006248	0.583903213074487	7.924261326080755	10.39854822896936	3.2190278506141325	0.9997322498485449	0.9803041794390223	0.5797644951565246	7.940589979851199	10.439332360870953	3.2387021550108734	0.9997218620080364	0.980501971405145	0.561273217172739	8.048903986471647	10.661797529371258	3.3160591035356264	0.9996935357360137	0.9806676796454931	0.5523366636281445	8.116099770290495	10.778458878519416	3.3493284708011872	0.9996857748152476	0.8397673816114233	0.06032659274886998	0.07744654870487291	0.08806467835877378	0
Muppets-03-04-03/frame1372.jpg	910	882	718	748	549	0.9803060083006248	0.583903213074487	7.924261326080755	10.39854822896936	3.2190278506141325	0.9997322498485449	0.9803041794390223	0.5797644951565246	7.940589979851199	10.439332360870953	3.2387021550108734	0.9997218620080364	0.980501971405145	0.561273217172739	8.048903986471647	10.661797529371258	3.3160591035356264	0.9996935357360137	0.9806676796454931	0.5523366636281445	8.116099770290495	10.778458878519416	3.3493284708011872	0.9996857748152476	0.9805678784001544	0.5455386553077294	8.142458450806544	10.836933282324082	3.376496012105663	0.9996717679708422	0.010846010834781858	0.02692825683598221	0.01200533230442839	0.009712324868561988	0
Muppets-03-04-03/frame1373.jpg	882	718	748	549	446	0.9803041794390223	0.5797644951565246	7.940589979851199	10.439332360870953	3.2387021550108734	0.9997218620080364	0.980501971405145	0.561273217172739	8.048903986471647	10.661797529371258	3.3160591035356264	0.9996935357360137	0.9806676796454931	0.5523366636281445	8.116099770290495	10.778458878519416	3.3493284708011872	0.9996857748152476	0.9805678784001544	0.5455386553077294	8.142458450806544	10.836933282324082	3.376496012105663	0.9996717679708422	0.9803089071026168	0.5385694226506128	8.15883405492884	10.886709192072566	3.4078372380364437	0.9996561717449299	0.027029003490275615	0.011880905101110563	0.009639355795615836	0.01582203991018732	0
Muppets-03-04-03/frame1374.jpg	718	748	549	446	390	0.980501971405145	0.561273217172739	8.048903986471647	10.661797529371258	3.3160591035356264	0.9996935357360137	0.9806676796454931	0.5523366636281445	8.116099770290495	10.778458878519416	3.3493284708011872	0.9996857748152476	0.9805678784001544	0.5455386553077294	8.142458450806544	10.836933282324082	3.376496012105663	0.9996717679708422	0.9803089071026168	0.5385694226506128	8.15883405492884	10.886709192072566	3.4078372380364437	0.9996561717449299	0.9803970728844436	0.534201170826059	8.183820042422244	10.930422465858769	3.4210693053181123	0.9996503779871126	0.012000730211088745	0.009599743840439066	0.015822652434741926	0.011451048326134868	0
Muppets-03-04-03/frame1375.jpg	748	549	446	390	360	0.9806676796454931	0.5523366636281445	8.116099770290495	10.778458878519416	3.3493284708011872	0.9996857748152476	0.9805678784001544	0.5455386553077294	8.142458450806544	10.836933282324082	3.376496012105663	0.9996717679708422	0.9803089071026168	0.5385694226506128	8.15883405492884	10.886709192072566	3.4078372380364437	0.9996561717449299	0.9803970728844436	0.534201170826059	8.183820042422244	10.930422465858769	3.4210693053181123	0.9996503779871126	0.9802773770093888	0.5283097771551206	8.197926276243608	10.970480034552136	3.4481471012793614	0.9996373650140924	0.009646560104051238	0.015851315243786933	0.01139437302172072	0.007557434225966975	0
Muppets-03-04-03/frame1376.jpg	549	446	390	360	378	0.9805678784001544	0.5455386553077294	8.142458450806544	10.836933282324082	3.376496012105663	0.9996717679708422	0.9803089071026168	0.5385694226506128	8.15883405492884	10.886709192072566	3.4078372380364437	0.9996561717449299	0.9803970728844436	0.534201170826059	8.183820042422244	10.930422465858769	3.4210693053181123	0.9996503779871126	0.9802773770093888	0.5283097771551206	8.197926276243608	10.970480034552136	3.4481471012793614	0.9996373650140924	0.9803111157832193	0.5239411457531636	8.211787869631145	10.999906545846686	3.461316838519016	0.9996275664893269	0.01584222601922	0.011446026956339776	0.007547287678936844	0.0016425406038373732	0
Muppets-03-04-03/frame1377.jpg	446	390	360	378	392	0.9803089071026168	0.5385694226506128	8.15883405492884	10.886709192072566	3.4078372380364437	0.9996561717449299	0.9803970728844436	0.534201170826059	8.183820042422244	10.930422465858769	3.4210693053181123	0.9996503779871126	0.9802773770093888	0.5283097771551206	8.197926276243608	10.970480034552136	3.4481471012793614	0.9996373650140924	0.9803111157832193	0.5239411457531636	8.211787869631145	10.999906545846686	3.461316838519016	0.9996275664893269	0.9801874843481054	0.5176468524501394	8.229701618177021	11.043631558893113	3.4838701787395014	0.999613225889145	0.006914778318096653	0.007213518897799882	0.0067087685124820155	0.010619838343719502	0
Muppets-03-04-03/frame1378.jpg	390	360	378	392	398	0.9803970728844436	0.534201170826059	8.183820042422244	10.930422465858769	3.4210693053181123	0.9996503779871126	0.9802773770093888	0.5283097771551206	8.197926276243608	10.970480034552136	3.4481471012793614	0.9996373650140924	0.9803111157832193	0.5239411457531636	8.211787869631145	10.999906545846686	3.461316838519016	0.9996275664893269	0.9801874843481054	0.5176468524501394	8.229701618177021	11.043631558893113	3.4838701787395014	0.999613225889145	0.980044918396435	0.5145039251064489	8.23755723699363	11.066787152939991	3.5003903385685025	0.9996069385649733	0.007087046384003194	0.006519200439471296	0.010525094718298782	0.016716365557830234	0
Muppets-03-04-03/frame1379.jpg	360	378	392	398	315	0.9802773770093888	0.5283097771551206	8.197926276243608	10.970480034552136	3.4481471012793614	0.9996373650140924	0.9803111157832193	0.5239411457531636	8.211787869631145	10.999906545846686	3.461316838519016	0.9996275664893269	0.9801874843481054	0.5176468524501394	8.229701618177021	11.043631558893113	3.4838701787395014	0.999613225889145	0.980044918396435	0.5145039251064489	8.23755723699363	11.066787152939991	3.5003903385685025	0.9996069385649733	0.9800083967693777	0.5116549368233105	8.253789799455514	11.095826083390389	3.510603024417747	0.99960637569861	0.0015599500069116469	0.009500591420883608	0.020929680625641003	0.008349863440290019	0
Muppets-03-04-03/frame1380.jpg	378	392	398	315	318	0.9803111157832193	0.5239411457531636	8.211787869631145	10.999906545846686	3.461316838519016	0.9996275664893269	0.9801874843481054	0.5176468524501394	8.229701618177021	11.043631558893113	3.4838701787395014	0.999613225889145	0.980044918396435	0.5145039251064489	8.23755723699363	11.066787152939991	3.5003903385685025	0.9996069385649733	0.9800083967693777	0.5116549368233105	8.253789799455514	11.095826083390389	3.510603024417747	0.99960637569861	0.979912081208385	0.5085733074360739	8.268592558142084	11.12511771430859	3.523983241669077	0.9996003342365212	0.009574030651408565	0.020998646891411638	0.008375007777290505	0.001675968044158445	0
Muppets-03-04-03/frame1381.jpg	392	398	315	318	340	0.9801874843481054	0.5176468524501394	8.229701618177021	11.043631558893113	3.4838701787395014	0.999613225889145	0.980044918396435	0.5145039251064489	8.23755723699363	11.066787152939991	3.5003903385685025	0.9996069385649733	0.9800083967693777	0.5116549368233105	8.253789799455514	11.095826083390389	3.510603024417747	0.99960637569861	0.979912081208385	0.5085733074360739	8.268592558142084	11.12511771430859	3.523983241669077	0.9996003342365212	0.979495310619585	0.5014182781507045	8.28157138842878	11.173331501121782	3.558800256403511	0.9995806028452585	0.008286411104266485	0.006363596525220926	0.00904363918599865	0.01207780686465482	0
Muppets-03-04-03/frame1382.jpg	398	315	318	340	334	0.980044918396435	0.5145039251064489	8.23755723699363	11.066787152939991	3.5003903385685025	0.9996069385649733	0.9800083967693777	0.5116549368233105	8.253789799455514	11.095826083390389	3.510603024417747	0.99960637569861	0.979912081208385	0.5085733074360739	8.268592558142084	11.12511771430859	3.523983241669077	0.9996003342365212	0.979495310619585	0.5014182781507045	8.28157138842878	11.173331501121782	3.558800256403511	0.9995806028452585	0.9794993340862546	0.49950307876010147	8.289497363676944	11.188644100419364	3.564998929554927	0.9995797795421144	0.006316180317741778	0.008993088731130243	0.012125467559313784	0.00529661477282759	0
Muppets-03-04-03/frame1383.jpg	315	318	340	334	301	0.9800083967693777	0.5116549368233105	8.253789799455514	11.095826083390389	3.510603024417747	0.99960637569861	0.979912081208385	0.5085733074360739	8.268592558142084	11.12511771430859	3.523983241669077	0.9996003342365212	0.979495310619585	0.5014182781507045	8.28157138842878	11.173331501121782	3.558800256403511	0.9995806028452585	0.9794993340862546	0.49950307876010147	8.289497363676944	11.188644100419364	3.564998929554927	0.9995797795421144	0.9791230751218118	0.4978281832125591	8.297504295610302	11.206779848831237	3.574149538825119	0.9995761919176193	0.009052193018755978	0.012130675525627929	0.005349598484160531	0.005766696921068057	0
Muppets-03-04-03/frame1384.jpg	318	340	334	301	214	0.979912081208385	0.5085733074360739	8.268592558142084	11.12511771430859	3.523983241669077	0.9996003342365212	0.979495310619585	0.5014182781507045	8.28157138842878	11.173331501121782	3.558800256403511	0.9995806028452585	0.9794993340862546	0.49950307876010147	8.289497363676944	11.188644100419364	3.564998929554927	0.9995797795421144	0.9791230751218118	0.4978281832125591	8.297504295610302	11.206779848831237	3.574149538825119	0.9995761919176193	0.9788087754460175	0.4943834479022464	8.307669204996117	11.24015148910197	3.5964092973131603	0.9995655290737786	0.012053982206770739	0.005342755554202758	0.005901001302391187	0.009920707535627264	0
Muppets-03-04-03/frame1385.jpg	340	334	301	214	255	0.979495310619585	0.5014182781507045	8.28157138842878	11.173331501121782	3.558800256403511	0.9995806028452585	0.9794993340862546	0.49950307876010147	8.289497363676944	11.188644100419364	3.564998929554927	0.9995797795421144	0.9791230751218118	0.4978281832125591	8.297504295610302	11.206779848831237	3.574149538825119	0.9995761919176193	0.9788087754460175	0.4943834479022464	8.307669204996117	11.24015148910197	3.5964092973131603	0.9995655290737786	0.9787413288412015	0.493510056086203	8.312975081499491	11.248030719997649	3.596562304726856	0.9995665234185188	0.005336089292981073	0.005737103042711379	0.010001377481390872	0.003990807856624934	0
Muppets-03-04-03/frame1386.jpg	334	301	214	255	233	0.9794993340862546	0.49950307876010147	8.289497363676944	11.188644100419364	3.564998929554927	0.9995797795421144	0.9791230751218118	0.4978281832125591	8.297504295610302	11.206779848831237	3.574149538825119	0.9995761919176193	0.9788087754460175	0.4943834479022464	8.307669204996117	11.24015148910197	3.5964092973131603	0.9995655290737786	0.9787413288412015	0.493510056086203	8.312975081499491	11.248030719997649	3.596562304726856	0.9995665234185188	0.9783454480933175	0.49022044421388	8.323480248388634	11.27445892150794	3.6116963824640758	0.9995553898666327	0.0058606464278114275	0.010072997604975148	0.00393808512855347	9.918212890625e-05	0
Muppets-03-04-03/frame1387.jpg	301	214	255	233	243	0.9791230751218118	0.4978281832125591	8.297504295610302	11.206779848831237	3.574149538825119	0.9995761919176193	0.9788087754460175	0.4943834479022464	8.307669204996117	11.24015148910197	3.5964092973131603	0.9995655290737786	0.9787413288412015	0.493510056086203	8.312975081499491	11.248030719997649	3.596562304726856	0.9995665234185188	0.9783454480933175	0.49022044421388	8.323480248388634	11.27445892150794	3.6116963824640758	0.9995553898666327	0.9779452829412181	0.48684711152818083	8.33306458092514	11.300798712462168	3.630736872814283	0.9995444395069211	0.009936181444473453	0.004007575052228458	0.0	0.0063585453901152085	0
Muppets-03-04-03/frame1388.jpg	214	255	233	243	275	0.9788087754460175	0.4943834479022464	8.307669204996117	11.24015148910197	3.5964092973131603	0.9995655290737786	0.9787413288412015	0.493510056086203	8.312975081499491	11.248030719997649	3.596562304726856	0.9995665234185188	0.9783454480933175	0.49022044421388	8.323480248388634	11.27445892150794	3.6116963824640758	0.9995553898666327	0.9779452829412181	0.48684711152818083	8.33306458092514	11.300798712462168	3.630736872814283	0.9995444395069211	0.9781134351277212	0.4868258496057619	8.343813841059916	11.3150274780574	3.6277141276320277	0.9995458879929393	0.00398441431549721	0.00011444091796875	0.006394525038588577	0.0005837484037688382	0
Muppets-03-04-03/frame1389.jpg	255	233	243	275	267	0.9787413288412015	0.493510056086203	8.312975081499491	11.248030719997649	3.596562304726856	0.9995665234185188	0.9783454480933175	0.49022044421388	8.323480248388634	11.27445892150794	3.6116963824640758	0.9995553898666327	0.9779452829412181	0.48684711152818083	8.33306458092514	11.300798712462168	3.630736872814283	0.9995444395069211	0.9781134351277212	0.4868258496057619	8.343813841059916	11.3150274780574	3.6277141276320277	0.9995458879929393	0.9779447963520678	0.483370987354503	8.357379062857945	11.351132887556346	3.6472900696200012	0.9995321048512618	6.4849853515625e-05	0.006441930448882606	0.0005971554928752893	0.0005880204569070916	0
Muppets-03-04-03/frame1390.jpg	233	243	275	267	284	0.9783454480933175	0.49022044421388	8.323480248388634	11.27445892150794	3.6116963824640758	0.9995553898666327	0.9779452829412181	0.48684711152818083	8.33306458092514	11.300798712462168	3.630736872814283	0.9995444395069211	0.9781134351277212	0.4868258496057619	8.343813841059916	11.3150274780574	3.6277141276320277	0.9995458879929393	0.9779447963520678	0.483370987354503	8.357379062857945	11.351132887556346	3.6472900696200012	0.9995321048512618	0.9772871817615442	0.4790492735828933	8.372162169046444	11.395887556458721	3.6764335294875035	0.9995102477803645	0.006420034633304268	0.0006587839704871491	0.0006097790894375026	0.0012507146882098058	0
